title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Bilingual Teacher,000055,421154,32021,Lionel Hampton Fine and Performing Arts School,1.0,53984.17,53984.17,22180.0
Bilingual Teacher,000055,432264,32021,Lionel Hampton Fine and Performing Arts School,0.5,91858.95,45929.48,15306.0
Bilingual Teacher,000055,476563,32021,Lionel Hampton Fine and Performing Arts School,0.5,30073.74,15036.87,8429.0
Bilingual Teacher,000055,513988,32021,Lionel Hampton Fine and Performing Arts School,1.0,52727.73,52727.73,21900.0
Bilingual Teacher,000055,522442,32031,National Teachers' Academy (NTA),0.5,50652.96,25326.48,10719.0
Bilingual Teacher,000055,522434,32081,Ashburn Community Area School,0.5,86984.54,43492.27,14763.0
Bilingual Teacher,000055,275131,41041,Francisco I Madero Middle School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,421277,41041,Francisco I Madero Middle School,1.0,87895.01,87895.01,29728.0
Bilingual Teacher,000055,469598,41041,Francisco I Madero Middle School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,489215,41041,Francisco I Madero Middle School,0.5,92402.63,46201.32,14747.0
Bilingual Teacher,000055,133542,41081,Thurgood Marshall Middle School,1.0,52709.04,52709.04,21896.0
Bilingual Teacher,000055,424982,41091,Logandale Middle School,1.0,87895.21,87895.21,29728.0
Bilingual Teacher,000055,447286,41091,Logandale Middle School,1.0,92921.54,92921.54,30847.0
Bilingual Teacher,000055,447352,41091,Logandale Middle School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,447388,41091,Logandale Middle School,1.0,91884.2,91884.2,30616.0
Bilingual Teacher,000055,447389,41091,Logandale Middle School,1.0,88271.79,88271.79,29812.0
Bilingual Teacher,000055,447392,41091,Logandale Middle School,1.0,84658.31,84658.31,29008.0
Bilingual Teacher,000055,500977,41091,Logandale Middle School,0.5,90596.95,45298.48,15165.0
Bilingual Teacher,000055,523879,41091,Logandale Middle School,0.5,90596.95,45298.48,15165.0
Bilingual Teacher,000055,144993,41111,Marine Leadership Academy at Ames,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,145125,41111,Marine Leadership Academy at Ames,1.0,84658.31,84658.31,29008.0
Bilingual Teacher,000055,146296,41111,Marine Leadership Academy at Ames,1.0,86940.25,86940.25,28351.0
Bilingual Teacher,000055,426323,41111,Marine Leadership Academy at Ames,0.5,90596.96,45298.48,15165.0
Bilingual Teacher,000055,485606,41111,Marine Leadership Academy at Ames,0.5,90596.96,45298.48,15165.0
Bilingual Teacher,000055,524972,41111,Marine Leadership Academy at Ames,1.0,56236.19,56236.19,21928.0
Bilingual Teacher,000055,119200,41121,Northwest Middle,1.0,91403.33,91403.33,30509.0
Bilingual Teacher,000055,119346,41121,Northwest Middle,1.0,84633.08,84633.08,29002.0
Bilingual Teacher,000055,119478,41121,Northwest Middle,1.0,86940.38,86940.38,29516.0
Bilingual Teacher,000055,119605,41121,Northwest Middle,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,426324,41121,Northwest Middle,0.5,90657.91,45328.95,15172.0
Bilingual Teacher,000055,123746,45211,Chicago Academy Elementary School,1.0,77454.48,77454.48,27404.0
Bilingual Teacher,000055,409323,45211,Chicago Academy Elementary School,0.5,93689.86,46844.93,15509.0
Bilingual Teacher,000055,491251,45211,Chicago Academy Elementary School,0.5,93689.86,46844.93,15509.0
Bilingual Teacher,000055,524765,45211,Chicago Academy Elementary School,1.0,81443.93,81443.93,27747.0
Bilingual Teacher,000055,522448,45221,Hyman G. Rickover Naval Academy,0.5,50652.96,25326.48,10719.0
Bilingual Teacher,000055,524703,45221,Hyman G. Rickover Naval Academy,0.5,50652.96,25326.48,10719.0
Bilingual Teacher,000055,485945,46021,Hancock High School,0.5,51587.54,25793.77,10478.0
Bilingual Teacher,000055,502547,46021,Hancock High School,1.0,81677.57,81677.57,28344.0
Bilingual Teacher,000055,522373,46021,Hancock High School,0.5,51587.54,25793.77,10823.0
Bilingual Teacher,000055,112936,46031,Roald Amundsen High School,1.0,86984.54,86984.54,29526.0
Bilingual Teacher,000055,125038,46031,Roald Amundsen High School,1.0,61830.76,61830.76,23927.0
Bilingual Teacher,000055,422874,46031,Roald Amundsen High School,0.5,76134.59,38067.3,13556.0
Bilingual Teacher,000055,524895,46031,Roald Amundsen High School,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,524898,46031,Roald Amundsen High School,0.5,76134.59,38067.3,13556.0
Bilingual Teacher,000055,147626,46041,William J Bogan Computer Technical High School,1.0,63631.14,63631.14,24327.0
Bilingual Teacher,000055,507388,46041,William J Bogan Computer Technical High School,1.0,91858.96,91858.96,30611.0
Bilingual Teacher,000055,507764,46041,William J Bogan Computer Technical High School,1.0,93715.62,93715.62,31024.0
Bilingual Teacher,000055,522359,46041,William J Bogan Computer Technical High School,0.5,54161.41,27080.71,11110.0
Bilingual Teacher,000055,522312,46101,Eric Solorio Academy High School,0.5,78169.46,39084.73,13782.0
Bilingual Teacher,000055,523995,46101,Eric Solorio Academy High School,0.5,78169.46,39084.73,13782.0
Bilingual Teacher,000055,113001,46131,Edwin G Foreman High School,1.0,85187.16,85187.16,29126.0
Bilingual Teacher,000055,133334,46131,Edwin G Foreman High School,1.0,93689.87,93689.87,31018.0
Bilingual Teacher,000055,137767,46131,Edwin G Foreman High School,1.0,90077.45,90077.45,30214.0
Bilingual Teacher,000055,142942,46131,Edwin G Foreman High School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,145333,46131,Edwin G Foreman High School,1.0,84658.31,84658.31,29008.0
Bilingual Teacher,000055,408828,46131,Edwin G Foreman High School,0.5,81677.32,40838.66,14172.0
Bilingual Teacher,000055,425988,46131,Edwin G Foreman High School,1.0,81511.34,81511.34,28307.0
Bilingual Teacher,000055,432367,46131,Edwin G Foreman High School,0.5,81677.32,40838.66,13625.0
Bilingual Teacher,000055,522959,46131,Edwin G Foreman High School,0.5,91884.19,45942.1,14694.0
Bilingual Teacher,000055,524150,46131,Edwin G Foreman High School,0.5,91884.19,45942.1,15308.0
Bilingual Teacher,000055,112070,46141,Gage Park High School,1.0,90658.27,90658.27,30344.0
Bilingual Teacher,000055,127436,46141,Gage Park High School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,356069,46141,Gage Park High School,1.0,53984.05,53984.05,21478.0
Bilingual Teacher,000055,522308,46141,Gage Park High School,0.5,77454.05,38727.03,13702.0
Bilingual Teacher,000055,116697,46181,Thomas Kelly High School,1.0,79757.01,79757.01,27917.0
Bilingual Teacher,000055,136958,46181,Thomas Kelly High School,1.0,85394.53,85394.53,29172.0
Bilingual Teacher,000055,137725,46181,Thomas Kelly High School,1.0,93689.87,93689.87,31018.0
Bilingual Teacher,000055,138976,46181,Thomas Kelly High School,1.0,91884.2,91884.2,30616.0
Bilingual Teacher,000055,140239,46181,Thomas Kelly High School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,145469,46181,Thomas Kelly High School,1.0,93689.86,93689.86,31018.0
Bilingual Teacher,000055,426353,46181,Thomas Kelly High School,0.5,87895.21,43947.61,14864.0
Bilingual Teacher,000055,426354,46181,Thomas Kelly High School,0.5,87895.21,43947.61,14276.0
Bilingual Teacher,000055,493489,46181,Thomas Kelly High School,1.0,79209.44,79209.44,26734.0
Bilingual Teacher,000055,495360,46181,Thomas Kelly High School,1.0,91339.45,91339.45,30495.0
Bilingual Teacher,000055,519668,46181,Thomas Kelly High School,1.0,83265.55,83265.55,28698.0
Bilingual Teacher,000055,522958,46181,Thomas Kelly High School,0.5,92402.63,46201.32,14748.0
Bilingual Teacher,000055,524532,46181,Thomas Kelly High School,1.0,86984.55,86984.55,29526.0
Bilingual Teacher,000055,524536,46181,Thomas Kelly High School,1.0,81511.33,81511.33,28307.0
Bilingual Teacher,000055,524713,46181,Thomas Kelly High School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,524902,46181,Thomas Kelly High School,1.0,90077.45,90077.45,30214.0
Bilingual Teacher,000055,524910,46181,Thomas Kelly High School,1.0,85314.48,85314.48,29154.0
Bilingual Teacher,000055,524913,46181,Thomas Kelly High School,1.0,89533.78,89533.78,30093.0
Bilingual Teacher,000055,524918,46181,Thomas Kelly High School,1.0,91114.8,91114.8,30445.0
Bilingual Teacher,000055,524946,46181,Thomas Kelly High School,1.0,50652.96,50652.96,20760.0
Bilingual Teacher,000055,524947,46181,Thomas Kelly High School,1.0,50652.96,50652.96,20760.0
Bilingual Teacher,000055,124469,46191,Kelvyn Park High School,1.0,88903.15,88903.15,29953.0
Bilingual Teacher,000055,128803,46191,Kelvyn Park High School,1.0,84658.31,84658.31,29008.0
Bilingual Teacher,000055,136718,46191,Kelvyn Park High School,1.0,61161.62,61161.62,23778.0
Bilingual Teacher,000055,139416,46191,Kelvyn Park High School,1.0,54161.41,54161.41,22219.0
Bilingual Teacher,000055,426355,46191,Kelvyn Park High School,0.5,61830.76,30915.38,11964.0
Bilingual Teacher,000055,430356,46191,Kelvyn Park High School,1.0,93689.86,93689.86,29763.0
Bilingual Teacher,000055,512239,46191,Kelvyn Park High School,1.0,50652.96,50652.96,21438.0
Bilingual Teacher,000055,524388,46191,Kelvyn Park High School,0.5,61830.76,30915.38,11549.0
Bilingual Teacher,000055,146288,46201,John F Kennedy High School,1.0,93689.87,93689.87,31018.0
Bilingual Teacher,000055,226928,46201,John F Kennedy High School,1.0,91884.19,91884.19,30616.0
Bilingual Teacher,000055,510600,46201,John F Kennedy High School,0.5,70601.21,35300.61,12940.0
Bilingual Teacher,000055,522376,46201,John F Kennedy High School,0.5,70601.21,35300.61,12940.0
Bilingual Teacher,000055,485001,46211,Lake View High School,1.0,93146.18,93146.18,30897.0
Bilingual Teacher,000055,522363,46211,Lake View High School,0.5,87149.49,43574.75,14781.0
Bilingual Teacher,000055,523907,46211,Lake View High School,0.5,87149.49,43574.75,14781.0
Bilingual Teacher,000055,522365,46221,Albert G Lane Technical High School,0.5,41726.11,20863.06,9726.0
Bilingual Teacher,000055,116901,46241,Stephen T Mather High School,1.0,90596.96,90596.96,30330.0
Bilingual Teacher,000055,120727,46241,Stephen T Mather High School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,138337,46241,Stephen T Mather High School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,146015,46241,Stephen T Mather High School,1.0,90052.22,90052.22,30209.0
Bilingual Teacher,000055,422852,46241,Stephen T Mather High School,0.5,88271.79,44135.9,14906.0
Bilingual Teacher,000055,422889,46241,Stephen T Mather High School,0.5,88271.79,44135.9,14315.0
Bilingual Teacher,000055,443251,46241,Stephen T Mather High School,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,522951,46241,Stephen T Mather High School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,522962,46241,Stephen T Mather High School,0.5,86940.27,43470.14,14176.0
Bilingual Teacher,000055,524725,46241,Stephen T Mather High School,0.5,92402.63,46201.32,15366.0
Bilingual Teacher,000055,524731,46241,Stephen T Mather High School,0.5,86940.27,43470.14,14758.0
Bilingual Teacher,000055,524870,46241,Stephen T Mather High School,1.0,65338.61,65338.61,24707.0
Bilingual Teacher,000055,119228,46271,Theodore Roosevelt High School,1.0,76134.15,76134.15,27110.0
Bilingual Teacher,000055,125410,46271,Theodore Roosevelt High School,1.0,82632.41,82632.41,28557.0
Bilingual Teacher,000055,219873,46271,Theodore Roosevelt High School,1.0,86984.54,86984.54,28360.0
Bilingual Teacher,000055,522313,46271,Theodore Roosevelt High School,0.5,61001.48,30500.74,11871.0
Bilingual Teacher,000055,522316,46271,Theodore Roosevelt High School,0.5,71118.25,35559.13,12521.0
Bilingual Teacher,000055,522960,46271,Theodore Roosevelt High School,0.5,71118.25,35559.13,12520.0
Bilingual Teacher,000055,524044,46271,Theodore Roosevelt High School,1.0,89649.14,89649.14,28918.0
Bilingual Teacher,000055,524050,46271,Theodore Roosevelt High School,0.5,61001.48,30500.74,11871.0
Bilingual Teacher,000055,115876,46281,Carl Schurz High School,1.0,55096.0,55096.0,22427.0
Bilingual Teacher,000055,117599,46281,Carl Schurz High School,1.0,85920.3,85920.3,29289.0
Bilingual Teacher,000055,121249,46281,Carl Schurz High School,1.0,90077.46,90077.46,30214.0
Bilingual Teacher,000055,122540,46281,Carl Schurz High School,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,126629,46281,Carl Schurz High School,1.0,83265.12,83265.12,28698.0
Bilingual Teacher,000055,355915,46281,Carl Schurz High School,1.0,85019.31,85019.31,29088.0
Bilingual Teacher,000055,408505,46281,Carl Schurz High School,0.5,57653.52,28826.76,11499.0
Bilingual Teacher,000055,426364,46281,Carl Schurz High School,0.5,57653.52,28826.76,11112.0
Bilingual Teacher,000055,443819,46281,Carl Schurz High School,1.0,51587.54,51587.54,21646.0
Bilingual Teacher,000055,522961,46281,Carl Schurz High School,0.5,88715.63,44357.82,14362.0
Bilingual Teacher,000055,524738,46281,Carl Schurz High School,0.5,88715.63,44357.82,14956.0
Bilingual Teacher,000055,124934,46291,Charles P Steinmetz Academic Centre,1.0,92921.54,92921.54,30847.0
Bilingual Teacher,000055,129277,46291,Charles P Steinmetz Academic Centre,1.0,90596.96,90596.96,30330.0
Bilingual Teacher,000055,421490,46291,Charles P Steinmetz Academic Centre,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,489411,46291,Charles P Steinmetz Academic Centre,1.0,61830.76,61830.76,23098.0
Bilingual Teacher,000055,522304,46291,Charles P Steinmetz Academic Centre,0.5,93689.87,46844.94,15509.0
Bilingual Teacher,000055,524962,46291,Charles P Steinmetz Academic Centre,0.5,93689.87,46844.94,15509.0
Bilingual Teacher,000055,115686,46301,Roger C Sullivan High School,1.0,57653.6,57653.6,22997.0
Bilingual Teacher,000055,455069,46301,Roger C Sullivan High School,1.0,53984.24,53984.24,22180.0
Bilingual Teacher,000055,476908,46301,Roger C Sullivan High School,0.5,88790.22,44395.11,14964.0
Bilingual Teacher,000055,491056,46301,Roger C Sullivan High School,1.0,72625.06,72625.06,26329.0
Bilingual Teacher,000055,524393,46301,Roger C Sullivan High School,1.0,79944.45,79944.45,27423.0
Bilingual Teacher,000055,524861,46301,Roger C Sullivan High School,0.5,88790.22,44395.11,14964.0
Bilingual Teacher,000055,423454,46311,William Howard Taft High School,1.0,81510.94,81510.94,28307.0
Bilingual Teacher,000055,423455,46311,William Howard Taft High School,1.0,93689.86,93689.86,31018.0
Bilingual Teacher,000055,423477,46311,William Howard Taft High School,1.0,93664.63,93664.63,31013.0
Bilingual Teacher,000055,425880,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Bilingual Teacher,000055,476859,46311,William Howard Taft High School,0.5,93689.86,46844.93,15509.0
Bilingual Teacher,000055,524302,46311,William Howard Taft High School,0.5,93689.86,46844.93,15509.0
Bilingual Teacher,000055,524309,46311,William Howard Taft High School,1.0,92402.62,92402.62,30732.0
Bilingual Teacher,000055,488329,46321,Lincoln Park High School,1.0,66423.59,66423.59,24949.0
Bilingual Teacher,000055,522366,46321,Lincoln Park High School,0.5,90658.1,45329.05,15172.0
Bilingual Teacher,000055,138995,46331,George Washington High School,1.0,57653.6,57653.6,22997.0
Bilingual Teacher,000055,141205,46331,George Washington High School,1.0,76248.89,76248.89,27136.0
Bilingual Teacher,000055,522378,46331,George Washington High School,0.5,51587.54,25793.77,10823.0
Bilingual Teacher,000055,524648,46331,George Washington High School,0.5,51587.54,25793.77,10823.0
Bilingual Teacher,000055,132354,46341,Gurdon S Hubbard High School,1.0,81510.94,81510.94,28307.0
Bilingual Teacher,000055,430306,46341,Gurdon S Hubbard High School,1.0,75403.53,75403.53,26948.0
Bilingual Teacher,000055,522315,46341,Gurdon S Hubbard High School,0.5,86984.55,43492.28,14763.0
Bilingual Teacher,000055,522317,46341,Gurdon S Hubbard High School,0.5,61831.14,30915.57,11549.0
Bilingual Teacher,000055,522965,46341,Gurdon S Hubbard High School,0.5,61831.14,30915.57,11550.0
Bilingual Teacher,000055,524575,46341,Gurdon S Hubbard High School,0.5,85394.15,42697.08,14586.0
Bilingual Teacher,000055,522379,46391,George Henry Corliss High School,0.5,41726.11,20863.06,9726.0
Bilingual Teacher,000055,140560,46421,Benito Juarez High School,0.5,64765.13,32382.57,12290.0
Bilingual Teacher,000055,145496,46421,Benito Juarez High School,1.0,78910.63,78910.63,27729.0
Bilingual Teacher,000055,147411,46421,Benito Juarez High School,1.0,88790.22,88790.22,29928.0
Bilingual Teacher,000055,426210,46421,Benito Juarez High School,0.5,66423.58,33211.79,12475.0
Bilingual Teacher,000055,524915,46421,Benito Juarez High School,0.5,51734.55,25867.28,10493.0
Bilingual Teacher,000055,114021,46431,North Grand High School,1.0,77454.48,77454.48,27404.0
Bilingual Teacher,000055,200351,46431,North Grand High School,1.0,84708.7,84708.7,29019.0
Bilingual Teacher,000055,269265,46431,North Grand High School,1.0,78910.63,78910.63,27729.0
Bilingual Teacher,000055,280451,46431,North Grand High School,1.0,77157.0,77157.0,27338.0
Bilingual Teacher,000055,432378,46431,North Grand High School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,524471,46431,North Grand High School,0.5,94951.85,47475.93,15650.0
Bilingual Teacher,000055,522450,46461,Spry Community Links High School,0.5,55095.99,27548.0,11214.0
Bilingual Teacher,000055,522401,46471,Al Raby High School,0.5,41726.11,20863.06,9726.0
Bilingual Teacher,000055,522453,46481,Chicago Academy High School,0.5,41726.11,20863.06,9726.0
Bilingual Teacher,000055,524932,46481,Chicago Academy High School,0.5,37701.93,18850.97,9278.0
Bilingual Teacher,000055,522445,46491,Bowen High School,0.5,61831.14,30915.57,11964.0
Bilingual Teacher,000055,373247,46521,Devry University Advantage Academy,1.0,52727.74,52727.74,21900.0
Bilingual Teacher,000055,425924,46521,Devry University Advantage Academy,1.0,81511.32,81511.32,28307.0
Bilingual Teacher,000055,500990,46551,Back of the Yards,1.0,63287.01,63287.01,24251.0
Bilingual Teacher,000055,523021,46611,Sarah Goode High School,1.0,52727.73,52727.73,21900.0
Bilingual Teacher,000055,522368,47021,William Jones College Prep High School,0.5,62755.31,31377.66,12066.0
Bilingual Teacher,000055,410103,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,0.5,93664.63,46832.32,15507.0
Bilingual Teacher,000055,426092,47061,Senn Metropolitan Academy Of Liberal Arts & Technology,1.0,90596.96,90596.96,30330.0
Bilingual Teacher,000055,522361,47081,Frederick W Von Steuben Metropolitan Science Center,0.5,52727.73,26363.87,10950.0
Bilingual Teacher,000055,115232,49021,Northside Learning Center,1.0,94951.85,94951.85,31299.0
Bilingual Teacher,000055,522362,49021,Northside Learning Center,0.5,74380.46,37190.23,13360.0
