title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Education Teacher,500629,147581,23231,Telpochcalli,1.0,83432.87,83432.87,28735.0
Special Education Teacher,500629,427002,23231,Telpochcalli,1.0,71118.26,71118.26,25994.0
Special Education Teacher,500629,480047,23231,Telpochcalli,1.0,65338.55,65338.55,24707.0
Special Education Teacher,500629,133950,23241,Fort Dearborn Elementary School,1.0,90596.96,90596.96,30330.0
Special Education Teacher,500629,144099,23241,Fort Dearborn Elementary School,1.0,92402.63,92402.63,30732.0
Special Education Teacher,500629,477164,23241,Fort Dearborn Elementary School,1.0,84877.29,84877.29,29057.0
Special Education Teacher,500629,512178,23241,Fort Dearborn Elementary School,1.0,86984.54,86984.54,29526.0
Special Education Teacher,500629,131020,23251,Joseph Kellman Corporate Community School,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,493926,23251,Joseph Kellman Corporate Community School,1.0,91124.29,91124.29,30447.0
Special Education Teacher,500629,493928,23251,Joseph Kellman Corporate Community School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,122684,23261,Foster Park School,1.0,88790.22,88790.22,28738.0
Special Education Teacher,500629,127630,23261,Foster Park School,1.0,86141.29,86141.29,28184.0
Special Education Teacher,500629,131706,23261,Foster Park School,1.0,94727.21,94727.21,31249.0
Special Education Teacher,500629,133051,23261,Foster Park School,1.0,56236.19,56236.19,21928.0
Special Education Teacher,500629,133540,23261,Foster Park School,1.0,61001.08,61001.08,22924.0
Special Education Teacher,500629,136116,23261,Foster Park School,1.0,82717.81,82717.81,28576.0
Special Education Teacher,500629,144534,23261,Foster Park School,1.0,93146.18,93146.18,30897.0
Special Education Teacher,500629,248690,23261,Foster Park School,1.0,91339.45,91339.45,30495.0
Special Education Teacher,500629,465297,23271,Melville W Fuller,1.0,56236.21,56236.21,22681.0
Special Education Teacher,500629,465300,23271,Melville W Fuller,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,479213,23271,Melville W Fuller,1.0,72873.56,72873.56,26385.0
Special Education Teacher,500629,520022,23271,Melville W Fuller,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,520752,23271,Melville W Fuller,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,294261,23281,Robert Fulton School,1.0,65857.1,65857.1,24823.0
Special Education Teacher,500629,299126,23281,Robert Fulton School,1.0,76248.71,76248.71,27136.0
Special Education Teacher,500629,392649,23281,Robert Fulton School,1.0,52727.73,52727.73,21900.0
Special Education Teacher,500629,461073,23281,Robert Fulton School,1.0,90596.96,90596.96,30330.0
Special Education Teacher,500629,499379,23281,Robert Fulton School,1.0,84633.08,84633.08,29002.0
Special Education Teacher,500629,134180,23291,Frederick Funston School,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,134262,23291,Frederick Funston School,1.0,64669.37,64669.37,24558.0
Special Education Teacher,500629,135871,23291,Frederick Funston School,1.0,86984.55,86984.55,28360.0
Special Education Teacher,500629,247610,23291,Frederick Funston School,1.0,79757.5,79757.5,27917.0
Special Education Teacher,500629,425081,23291,Frederick Funston School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,496173,23291,Frederick Funston School,1.0,75403.86,75403.86,26948.0
Special Education Teacher,500629,520753,23291,Frederick Funston School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,524410,23291,Frederick Funston School,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,123053,23301,John W Garvy School,1.0,61161.47,61161.47,23778.0
Special Education Teacher,500629,131831,23301,John W Garvy School,1.0,56236.19,56236.19,21928.0
Special Education Teacher,500629,139129,23301,John W Garvy School,1.0,83371.26,83371.26,28721.0
Special Education Teacher,500629,143825,23301,John W Garvy School,1.0,65857.1,65857.1,24823.0
Special Education Teacher,500629,143863,23301,John W Garvy School,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,477016,23301,John W Garvy School,1.0,52727.75,52727.75,21900.0
Special Education Teacher,500629,494756,23301,John W Garvy School,1.0,73946.38,73946.38,26623.0
Special Education Teacher,500629,494757,23301,John W Garvy School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,120755,23311,Joseph E Gary School,1.0,83432.53,83432.53,28735.0
Special Education Teacher,500629,133464,23311,Joseph E Gary School,1.0,50652.96,50652.96,20760.0
Special Education Teacher,500629,136981,23311,Joseph E Gary School,1.0,80510.31,80510.31,28085.0
Special Education Teacher,500629,139847,23311,Joseph E Gary School,1.0,51587.54,51587.54,20955.0
Special Education Teacher,500629,142256,23311,Joseph E Gary School,1.0,57492.86,57492.86,22961.0
Special Education Teacher,500629,143199,23311,Joseph E Gary School,1.0,89308.07,89308.07,30043.0
Special Education Teacher,500629,241345,23311,Joseph E Gary School,1.0,94209.37,94209.37,31134.0
Special Education Teacher,500629,250289,23311,Joseph E Gary School,1.0,67092.03,67092.03,25098.0
Special Education Teacher,500629,360489,23311,Joseph E Gary School,1.0,93664.63,93664.63,31013.0
Special Education Teacher,500629,467914,23311,Joseph E Gary School,1.0,61001.08,61001.08,23742.0
Special Education Teacher,500629,485380,23311,Joseph E Gary School,1.0,55096.0,55096.0,22427.0
Special Education Teacher,500629,497734,23311,Joseph E Gary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,503820,23311,Joseph E Gary School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,503821,23311,Joseph E Gary School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,503822,23311,Joseph E Gary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,520754,23311,Joseph E Gary School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,523666,23311,Joseph E Gary School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,524097,23311,Joseph E Gary School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,126122,23321,Frank L Gillespie School,1.0,53984.24,53984.24,22180.0
Special Education Teacher,500629,128420,23321,Frank L Gillespie School,1.0,56236.19,56236.19,21928.0
Special Education Teacher,500629,132522,23321,Frank L Gillespie School,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,268846,23321,Frank L Gillespie School,1.0,91884.2,91884.2,30616.0
Special Education Teacher,500629,406595,23321,Frank L Gillespie School,1.0,91884.19,91884.19,30616.0
Special Education Teacher,500629,467514,23321,Frank L Gillespie School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,506548,23321,Frank L Gillespie School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,117347,23341,J W Von Goethe School,1.0,53984.17,53984.17,22180.0
Special Education Teacher,500629,120682,23341,J W Von Goethe School,1.0,59424.1,59424.1,23391.0
Special Education Teacher,500629,130820,23341,J W Von Goethe School,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,284154,23341,J W Von Goethe School,1.0,85394.53,85394.53,29172.0
Special Education Teacher,500629,409557,23341,J W Von Goethe School,1.0,61161.47,61161.47,23778.0
Special Education Teacher,500629,507651,23341,J W Von Goethe School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,507652,23341,J W Von Goethe School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,513848,23341,J W Von Goethe School,1.0,83371.07,83371.07,28721.0
Special Education Teacher,500629,520755,23341,J W Von Goethe School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,121607,23351,Jesse Owens Elementary Community Academy,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,132704,23351,Jesse Owens Elementary Community Academy,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,488054,23351,Jesse Owens Elementary Community Academy,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,488115,23351,Jesse Owens Elementary Community Academy,1.0,88271.78,88271.78,29812.0
Special Education Teacher,500629,488116,23351,Jesse Owens Elementary Community Academy,1.0,89533.78,89533.78,30093.0
Special Education Teacher,500629,492410,23351,Jesse Owens Elementary Community Academy,1.0,85920.3,85920.3,29289.0
Special Education Teacher,500629,135750,23361,Virgil Grissom School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,394485,23361,Virgil Grissom School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,499916,23361,Virgil Grissom School,1.0,90596.96,90596.96,30330.0
Special Education Teacher,500629,114057,23371,William C. Goudy Technology Academy,1.0,79757.1,79757.1,27917.0
Special Education Teacher,500629,132151,23371,William C. Goudy Technology Academy,1.0,91884.2,91884.2,30616.0
Special Education Teacher,500629,328925,23371,William C. Goudy Technology Academy,1.0,88246.55,88246.55,29807.0
Special Education Teacher,500629,477166,23371,William C. Goudy Technology Academy,1.0,61233.78,61233.78,23794.0
Special Education Teacher,500629,497686,23371,William C. Goudy Technology Academy,1.0,57492.63,57492.63,22961.0
Special Education Teacher,500629,512723,23371,William C. Goudy Technology Academy,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,119110,23391,Alexander Graham School,1.0,90596.95,90596.95,30330.0
Special Education Teacher,500629,119259,23391,Alexander Graham School,1.0,83371.26,83371.26,28721.0
Special Education Teacher,500629,306683,23391,Alexander Graham School,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,499913,23391,Alexander Graham School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,119155,23401,William P Gray School,1.0,92402.62,92402.62,29494.0
Special Education Teacher,500629,129886,23401,William P Gray School,1.0,86984.54,86984.54,28360.0
Special Education Teacher,500629,131968,23401,William P Gray School,1.0,75403.53,75403.53,26948.0
Special Education Teacher,500629,429786,23401,William P Gray School,1.0,79209.44,79209.44,27795.0
Special Education Teacher,500629,484506,23401,William P Gray School,1.0,53984.24,53984.24,22180.0
Special Education Teacher,500629,492428,23401,William P Gray School,1.0,67091.91,67091.91,25098.0
Special Education Teacher,500629,496383,23401,William P Gray School,1.0,89852.8,89852.8,30164.0
Special Education Teacher,500629,514432,23401,William P Gray School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,514504,23401,William P Gray School,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,520676,23401,William P Gray School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520812,23401,William P Gray School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520868,23401,William P Gray School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,144007,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,248004,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,93146.18,93146.18,29649.0
Special Education Teacher,500629,317423,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,91114.8,91114.8,30445.0
Special Education Teacher,500629,350046,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,57473.58,57473.58,22186.0
Special Education Teacher,500629,522545,23411,Josefa Ortiz De Dominguez Elementary School New Gary,1.0,90052.21,90052.21,30209.0
Special Education Teacher,500629,131869,23421,Ariel Community Academy,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,268578,23421,Ariel Community Academy,1.0,75403.87,75403.87,25937.0
Special Education Teacher,500629,427003,23421,Ariel Community Academy,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,447546,23421,Ariel Community Academy,1.0,61831.14,61831.14,23927.0
Special Education Teacher,500629,520683,23421,Ariel Community Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520819,23421,Ariel Community Academy,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,116872,23431,Nathanael Greene School,1.0,76248.71,76248.71,27136.0
Special Education Teacher,500629,122743,23431,Nathanael Greene School,1.0,54599.0,54599.0,22317.0
Special Education Teacher,500629,130407,23431,Nathanael Greene School,1.0,92402.98,92402.98,30732.0
Special Education Teacher,500629,303532,23431,Nathanael Greene School,1.0,59455.25,59455.25,23398.0
Special Education Teacher,500629,117967,23441,John Gregory School,1.0,75403.6,75403.6,26948.0
Special Education Teacher,500629,124006,23441,John Gregory School,1.0,77937.61,77937.61,26468.0
Special Education Teacher,500629,142088,23441,John Gregory School,1.0,84633.08,84633.08,27868.0
Special Education Teacher,500629,452793,23441,John Gregory School,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,474319,23441,John Gregory School,1.0,67092.13,67092.13,24199.0
Special Education Teacher,500629,474320,23441,John Gregory School,1.0,52727.73,52727.73,21194.0
Special Education Teacher,500629,494315,23441,John Gregory School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,504125,23451,Walter Q Gresham Elementary School of Excellence,1.0,57669.87,57669.87,23000.0
Special Education Teacher,500629,504168,23451,Walter Q Gresham Elementary School of Excellence,1.0,50652.96,50652.96,21438.0
Special Education Teacher,500629,504169,23451,Walter Q Gresham Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,504184,23451,Walter Q Gresham Elementary School of Excellence,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,519765,23451,Walter Q Gresham Elementary School of Excellence,1.0,51587.54,51587.54,21646.0
Special Education Teacher,500629,519766,23451,Walter Q Gresham Elementary School of Excellence,1.0,54161.41,54161.41,22219.0
Special Education Teacher,500629,114918,23461,Robert L Grimes School,1.0,74628.85,74628.85,26775.0
Special Education Teacher,500629,137139,23461,Robert L Grimes School,1.0,86984.55,86984.55,29526.0
Special Education Teacher,500629,139051,23461,Robert L Grimes School,1.0,71118.25,71118.25,25994.0
Special Education Teacher,500629,502165,23461,Robert L Grimes School,1.0,56236.19,56236.19,22681.0
Special Education Teacher,500629,520756,23461,Robert L Grimes School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,132913,23481,John C Haines School,1.0,94951.85,94951.85,31299.0
Special Education Teacher,500629,135853,23481,John C Haines School,1.0,93689.87,93689.87,31018.0
Special Education Teacher,500629,429267,23481,John C Haines School,1.0,91884.2,91884.2,30616.0
Special Education Teacher,500629,520693,23481,John C Haines School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,520829,23481,John C Haines School,1.0,65338.53,65338.53,24707.0
Special Education Teacher,500629,111792,23491,Nathan Hale School,1.0,79757.01,79757.01,27917.0
Special Education Teacher,500629,118969,23491,Nathan Hale School,1.0,86940.16,86940.16,29516.0
Special Education Teacher,500629,135655,23491,Nathan Hale School,1.0,93689.86,93689.86,31018.0
Special Education Teacher,500629,136299,23491,Nathan Hale School,1.0,77454.48,77454.48,27404.0
Special Education Teacher,500629,144594,23491,Nathan Hale School,1.0,94951.85,94951.85,31299.0
