title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regular Teacher,000049,120924,23791,Agustin Lara Academy,1.0,81677.22,81677.22,28344.0
Regular Teacher,000049,124886,23791,Agustin Lara Academy,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,145075,23791,Agustin Lara Academy,1.0,83432.76,83432.76,28735.0
Regular Teacher,000049,145595,23791,Agustin Lara Academy,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,145621,23791,Agustin Lara Academy,1.0,79757.5,79757.5,27917.0
Regular Teacher,000049,290222,23791,Agustin Lara Academy,1.0,57990.41,57990.41,23072.0
Regular Teacher,000049,336368,23791,Agustin Lara Academy,1.0,66423.6,66423.6,24949.0
Regular Teacher,000049,338886,23791,Agustin Lara Academy,1.0,50652.96,50652.96,20760.0
Regular Teacher,000049,387877,23791,Agustin Lara Academy,1.0,85019.55,85019.55,29088.0
Regular Teacher,000049,388180,23791,Agustin Lara Academy,1.0,50652.96,50652.96,21099.0
Regular Teacher,000049,404488,23791,Agustin Lara Academy,1.0,57492.86,57492.86,22191.0
Regular Teacher,000049,421603,23791,Agustin Lara Academy,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,421655,23791,Agustin Lara Academy,1.0,75403.6,75403.6,26948.0
Regular Teacher,000049,473725,23791,Agustin Lara Academy,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,504253,23791,Agustin Lara Academy,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,504831,23791,Agustin Lara Academy,1.0,75403.6,75403.6,26948.0
Regular Teacher,000049,118045,23801,William G Hibbard School,1.0,57653.51,57653.51,22997.0
Regular Teacher,000049,118338,23801,William G Hibbard School,1.0,73946.38,73946.38,26623.0
Regular Teacher,000049,121017,23801,William G Hibbard School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,122899,23801,William G Hibbard School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,125184,23801,William G Hibbard School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,133441,23801,William G Hibbard School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,133764,23801,William G Hibbard School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,246633,23801,William G Hibbard School,1.0,84877.23,84877.23,29057.0
Regular Teacher,000049,387914,23801,William G Hibbard School,1.0,84658.31,84658.31,28441.0
Regular Teacher,000049,387918,23801,William G Hibbard School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,405739,23801,William G Hibbard School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,406262,23801,William G Hibbard School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,422625,23801,William G Hibbard School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,422751,23801,William G Hibbard School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,424205,23801,William G Hibbard School,1.0,85920.3,85920.3,29289.0
Regular Teacher,000049,465100,23801,William G Hibbard School,1.0,56236.19,56236.19,21928.0
Regular Teacher,000049,485607,23801,William G Hibbard School,1.0,86984.54,86984.54,28360.0
Regular Teacher,000049,485695,23801,William G Hibbard School,1.0,88903.15,88903.15,29953.0
Regular Teacher,000049,486011,23801,William G Hibbard School,1.0,76134.15,76134.15,26090.0
Regular Teacher,000049,486067,23801,William G Hibbard School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,486344,23801,William G Hibbard School,1.0,52615.58,52615.58,21875.0
Regular Teacher,000049,504098,23801,William G Hibbard School,1.0,92402.62,92402.62,29494.0
Regular Teacher,000049,504101,23801,William G Hibbard School,1.0,91884.0,91884.0,29385.0
Regular Teacher,000049,504202,23801,William G Hibbard School,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,504211,23801,William G Hibbard School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,504215,23801,William G Hibbard School,1.0,85206.46,85206.46,29130.0
Regular Teacher,000049,504216,23801,William G Hibbard School,1.0,84658.31,84658.31,29008.0
Regular Teacher,000049,504217,23801,William G Hibbard School,1.0,88271.79,88271.79,29812.0
Regular Teacher,000049,504219,23801,William G Hibbard School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,504220,23801,William G Hibbard School,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,504226,23801,William G Hibbard School,1.0,62844.6,62844.6,24152.0
Regular Teacher,000049,504833,23801,William G Hibbard School,1.0,72625.06,72625.06,26329.0
Regular Teacher,000049,506400,23801,William G Hibbard School,1.0,93664.63,93664.63,31012.0
Regular Teacher,000049,516437,23801,William G Hibbard School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,517076,23801,William G Hibbard School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,522014,23801,William G Hibbard School,1.0,79757.11,79757.11,27917.0
Regular Teacher,000049,524056,23801,William G Hibbard School,1.0,74380.36,74380.36,26720.0
Regular Teacher,000049,524545,23801,William G Hibbard School,1.0,56217.5,56217.5,22677.0
Regular Teacher,000049,114122,23811,Rufus M Hitch School,1.0,92921.54,92921.54,30847.0
Regular Teacher,000049,117390,23811,Rufus M Hitch School,1.0,88271.79,88271.79,29812.0
Regular Teacher,000049,121370,23811,Rufus M Hitch School,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,122052,23811,Rufus M Hitch School,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,122103,23811,Rufus M Hitch School,1.0,91858.96,91858.96,30611.0
Regular Teacher,000049,136106,23811,Rufus M Hitch School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,138213,23811,Rufus M Hitch School,1.0,92408.0,92408.0,30733.0
Regular Teacher,000049,217996,23811,Rufus M Hitch School,1.0,71118.27,71118.27,25994.0
Regular Teacher,000049,279437,23811,Rufus M Hitch School,1.0,77937.27,77937.27,27512.0
Regular Teacher,000049,328872,23811,Rufus M Hitch School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,388138,23811,Rufus M Hitch School,1.0,59246.86,59246.86,23352.0
Regular Teacher,000049,409922,23811,Rufus M Hitch School,1.0,51587.54,51587.54,20955.0
Regular Teacher,000049,421795,23811,Rufus M Hitch School,1.0,71118.63,71118.63,25994.0
Regular Teacher,000049,436941,23811,Rufus M Hitch School,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,454049,23811,Rufus M Hitch School,1.0,62916.2,62916.2,24168.0
Regular Teacher,000049,473726,23811,Rufus M Hitch School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,477023,23811,Rufus M Hitch School,1.0,56236.19,56236.19,22470.0
Regular Teacher,000049,523573,23811,Rufus M Hitch School,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,523577,23811,Rufus M Hitch School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,523589,23811,Rufus M Hitch School,0.5,90052.21,45026.11,15105.0
Regular Teacher,000049,523601,23811,Rufus M Hitch School,1.0,78169.46,78169.46,27260.0
Regular Teacher,000049,523683,23811,Rufus M Hitch School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,523719,23811,Rufus M Hitch School,1.0,83265.12,83265.12,28698.0
Regular Teacher,000049,112982,23821,Charles N Holden School,1.0,91858.94,91858.94,30611.0
Regular Teacher,000049,116404,23821,Charles N Holden School,1.0,52727.74,52727.74,21900.0
Regular Teacher,000049,123945,23821,Charles N Holden School,1.0,84633.08,84633.08,29002.0
Regular Teacher,000049,126959,23821,Charles N Holden School,1.0,85920.3,85920.3,29289.0
Regular Teacher,000049,127473,23821,Charles N Holden School,1.0,87895.21,87895.21,29728.0
Regular Teacher,000049,130951,23821,Charles N Holden School,1.0,59424.1,59424.1,23391.0
Regular Teacher,000049,132180,23821,Charles N Holden School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,141369,23821,Charles N Holden School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,387992,23821,Charles N Holden School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,432411,23821,Charles N Holden School,1.0,91858.96,91858.96,30611.0
Regular Teacher,000049,487385,23821,Charles N Holden School,1.0,90077.46,90077.46,30214.0
Regular Teacher,000049,488245,23821,Charles N Holden School,1.0,85104.8,85104.8,29107.0
Regular Teacher,000049,504560,23821,Charles N Holden School,1.0,91403.57,91403.57,30509.0
Regular Teacher,000049,504574,23821,Charles N Holden School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,504575,23821,Charles N Holden School,1.0,50652.96,50652.96,21011.0
Regular Teacher,000049,504591,23821,Charles N Holden School,1.0,61161.98,61161.98,23778.0
Regular Teacher,000049,504890,23821,Charles N Holden School,1.0,76134.59,76134.59,26856.0
Regular Teacher,000049,504892,23821,Charles N Holden School,1.0,91417.7,91417.7,29288.0
Regular Teacher,000049,505088,23821,Charles N Holden School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,505642,23821,Charles N Holden School,1.0,91884.19,91884.19,30616.0
Regular Teacher,000049,507741,23821,Charles N Holden School,1.0,90011.48,90011.48,30200.0
Regular Teacher,000049,512003,23821,Charles N Holden School,1.0,88902.61,88902.61,29952.0
Regular Teacher,000049,524299,23821,Charles N Holden School,1.0,57653.51,57653.51,22997.0
Regular Teacher,000049,122893,23831,Oliver Wendell Holmes School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,129940,23831,Oliver Wendell Holmes School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,458230,23831,Oliver Wendell Holmes School,1.0,86141.0,86141.0,29338.0
Regular Teacher,000049,467546,23831,Oliver Wendell Holmes School,1.0,83452.75,83452.75,28740.0
Regular Teacher,000049,491077,23831,Oliver Wendell Holmes School,1.0,88902.61,88902.61,29953.0
Regular Teacher,000049,491078,23831,Oliver Wendell Holmes School,1.0,85187.16,85187.16,29126.0
Regular Teacher,000049,498192,23831,Oliver Wendell Holmes School,1.0,89533.78,89533.78,28893.0
Regular Teacher,000049,505241,23831,Oliver Wendell Holmes School,1.0,74629.0,74629.0,26066.0
Regular Teacher,000049,506504,23831,Oliver Wendell Holmes School,0.5,89534.0,44767.0,15048.0
Regular Teacher,000049,519498,23831,Oliver Wendell Holmes School,1.0,52949.48,52949.48,21240.0
Regular Teacher,000049,519903,23831,Oliver Wendell Holmes School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,522536,23831,Oliver Wendell Holmes School,1.0,88790.0,88790.0,28738.0
Regular Teacher,000049,522626,23831,Oliver Wendell Holmes School,1.0,88902.61,88902.61,28761.0
Regular Teacher,000049,522810,23831,Oliver Wendell Holmes School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,524122,23831,Oliver Wendell Holmes School,0.5,89534.0,44767.0,15047.0
Regular Teacher,000049,296768,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,296778,23851,Julia Ward Howe School,1.0,75246.55,75246.55,26913.0
Regular Teacher,000049,296787,23851,Julia Ward Howe School,1.0,54161.41,54161.41,21494.0
Regular Teacher,000049,296790,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,296796,23851,Julia Ward Howe School,1.0,51587.54,51587.54,20955.0
Regular Teacher,000049,296806,23851,Julia Ward Howe School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,296830,23851,Julia Ward Howe School,1.0,85394.9,85394.9,29172.0
Regular Teacher,000049,297031,23851,Julia Ward Howe School,1.0,57492.64,57492.64,22961.0
Regular Teacher,000049,297036,23851,Julia Ward Howe School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,297513,23851,Julia Ward Howe School,1.0,77454.75,77454.75,27404.0
Regular Teacher,000049,388175,23851,Julia Ward Howe School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,421573,23851,Julia Ward Howe School,1.0,69365.57,69365.57,25604.0
Regular Teacher,000049,430931,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,474184,23851,Julia Ward Howe School,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,485660,23851,Julia Ward Howe School,1.0,55644.38,55644.38,21804.0
Regular Teacher,000049,485662,23851,Julia Ward Howe School,1.0,86961.55,86961.55,29521.0
Regular Teacher,000049,485665,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,488289,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,488292,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,488309,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,492898,23851,Julia Ward Howe School,1.0,59151.87,59151.87,23330.0
Regular Teacher,000049,493646,23851,Julia Ward Howe School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,505987,23851,Julia Ward Howe School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,506510,23851,Julia Ward Howe School,0.5,52727.73,26363.87,10950.0
Regular Teacher,000049,510058,23851,Julia Ward Howe School,0.5,52727.73,26363.87,10950.0
Regular Teacher,000049,510062,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,524906,23851,Julia Ward Howe School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,129737,23871,Thomas Hoyne School,1.0,88715.13,88715.13,29911.0
Regular Teacher,000049,134035,23871,Thomas Hoyne School,0.5,85920.3,42960.15,14645.0
Regular Teacher,000049,137810,23871,Thomas Hoyne School,1.0,90077.45,90077.45,30214.0
Regular Teacher,000049,145696,23871,Thomas Hoyne School,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,146427,23871,Thomas Hoyne School,1.0,86141.42,86141.42,29338.0
Regular Teacher,000049,219774,23871,Thomas Hoyne School,1.0,79757.5,79757.5,27917.0
Regular Teacher,000049,246441,23871,Thomas Hoyne School,0.5,85920.3,42960.15,14645.0
Regular Teacher,000049,268485,23871,Thomas Hoyne School,0.5,94951.85,47475.93,15650.0
Regular Teacher,000049,421156,23871,Thomas Hoyne School,1.0,90052.22,90052.22,30209.0
Regular Teacher,000049,463022,23871,Thomas Hoyne School,0.5,94951.85,47475.93,15650.0
Regular Teacher,000049,473727,23871,Thomas Hoyne School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,484479,23871,Thomas Hoyne School,1.0,85394.9,85394.9,28096.0
Regular Teacher,000049,504506,23871,Thomas Hoyne School,1.0,57653.52,57653.52,22997.0
Regular Teacher,000049,145802,23881,Paul Cuffe Elementary School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,208440,23881,Paul Cuffe Elementary School,1.0,90052.22,90052.22,30209.0
Regular Teacher,000049,208442,23881,Paul Cuffe Elementary School,1.0,67997.27,67997.27,25299.0
Regular Teacher,000049,208452,23881,Paul Cuffe Elementary School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,208458,23881,Paul Cuffe Elementary School,1.0,76248.71,76248.71,27136.0
Regular Teacher,000049,208465,23881,Paul Cuffe Elementary School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,208470,23881,Paul Cuffe Elementary School,1.0,88902.61,88902.61,29953.0
Regular Teacher,000049,421397,23881,Paul Cuffe Elementary School,1.0,85206.66,85206.66,29130.0
Regular Teacher,000049,430894,23881,Paul Cuffe Elementary School,1.0,77454.75,77454.75,27404.0
Regular Teacher,000049,453218,23881,Paul Cuffe Elementary School,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,454026,23881,Paul Cuffe Elementary School,1.0,88790.22,88790.22,29333.0
Regular Teacher,000049,488389,23881,Paul Cuffe Elementary School,1.0,84658.31,84658.31,27874.0
Regular Teacher,000049,488413,23881,Paul Cuffe Elementary School,1.0,83597.88,83597.88,28772.0
Regular Teacher,000049,507813,23881,Paul Cuffe Elementary School,1.0,76248.71,76248.71,27136.0
Regular Teacher,000049,511445,23881,Paul Cuffe Elementary School,1.0,78169.4,78169.4,27040.0
Regular Teacher,000049,513495,23881,Paul Cuffe Elementary School,1.0,93689.86,93689.86,31018.0
Regular Teacher,000049,520449,23881,Paul Cuffe Elementary School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,524178,23881,Paul Cuffe Elementary School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,524179,23881,Paul Cuffe Elementary School,1.0,61831.14,61831.14,23926.0
Regular Teacher,000049,524185,23881,Paul Cuffe Elementary School,1.0,76248.89,76248.89,27136.0
Regular Teacher,000049,117480,23891,Countee Cullen School,1.0,90596.95,90596.95,29990.0
Regular Teacher,000049,124254,23891,Countee Cullen School,1.0,73946.59,73946.59,25761.0
Regular Teacher,000049,127465,23891,Countee Cullen School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,130000,23891,Countee Cullen School,1.0,57653.51,57653.51,22997.0
Regular Teacher,000049,138296,23891,Countee Cullen School,0.5,88271.78,44135.89,14906.0
Regular Teacher,000049,422327,23891,Countee Cullen School,1.0,59424.1,59424.1,23391.0
Regular Teacher,000049,422328,23891,Countee Cullen School,1.0,78169.46,78169.46,27542.0
Regular Teacher,000049,424208,23891,Countee Cullen School,0.5,88271.78,44135.89,14906.0
Regular Teacher,000049,477185,23891,Countee Cullen School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,485763,23891,Countee Cullen School,1.0,71895.13,71895.13,25685.0
Regular Teacher,000049,501951,23891,Countee Cullen School,0.5,84633.07,42316.54,14501.0
Regular Teacher,000049,506494,23891,Countee Cullen School,0.5,84633.07,42316.54,14502.0
Regular Teacher,000049,112226,23901,Charles Evans Hughes School,1.0,79209.31,79209.31,27795.0
Regular Teacher,000049,114239,23901,Charles Evans Hughes School,1.0,79209.31,79209.31,27795.0
Regular Teacher,000049,116041,23901,Charles Evans Hughes School,1.0,84658.32,84658.32,29008.0
Regular Teacher,000049,217192,23901,Charles Evans Hughes School,1.0,61161.67,61161.67,23778.0
Regular Teacher,000049,263548,23901,Charles Evans Hughes School,1.0,77888.81,77888.81,27501.0
Regular Teacher,000049,294324,23901,Charles Evans Hughes School,0.5,89533.78,44766.89,15047.0
Regular Teacher,000049,294895,23901,Charles Evans Hughes School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,295017,23901,Charles Evans Hughes School,0.5,53984.05,26992.03,11090.0
Regular Teacher,000049,407449,23901,Charles Evans Hughes School,0.5,89533.78,44766.89,15047.0
Regular Teacher,000049,421286,23901,Charles Evans Hughes School,1.0,69365.57,69365.57,25604.0
Regular Teacher,000049,430531,23901,Charles Evans Hughes School,1.0,79757.5,79757.5,27917.0
Regular Teacher,000049,443175,23901,Charles Evans Hughes School,0.5,28826.76,14413.38,8290.0
Regular Teacher,000049,445131,23901,Charles Evans Hughes School,0.5,53984.05,26992.03,10728.0
Regular Teacher,000049,483037,23901,Charles Evans Hughes School,1.0,57492.95,57492.95,22961.0
Regular Teacher,000049,489455,23901,Charles Evans Hughes School,1.0,69116.63,69116.63,25548.0
