title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Special Ed Classroom Assist,000464,458183,25011,Portage Park Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,459096,25011,Portage Park Elementary School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,480492,25011,Portage Park Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,486169,25011,Portage Park Elementary School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,459722,25021,William H Prescott School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,494956,25021,William H Prescott School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,511128,25021,William H Prescott School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520244,25021,William H Prescott School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520268,25021,William H Prescott School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,241467,25031,Ernst Prussing,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520987,25031,Ernst Prussing,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,492519,25041,George M Pullman School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,501160,25041,George M Pullman School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520889,25041,George M Pullman School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521012,25041,George M Pullman School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521086,25041,George M Pullman School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521131,25041,George M Pullman School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521155,25041,George M Pullman School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,286570,25061,Ravenswood School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,327304,25061,Ravenswood School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,514497,25061,Ravenswood School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,160606,25071,William H Ray School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,276578,25071,William H Ray School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,297376,25071,William H Ray School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,516869,25071,William H Ray School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,494180,25091,William Claude Reavis School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,519501,25091,William Claude Reavis School,0.5,31098.27,15549.14,8385.0
Special Ed Classroom Assist,000464,522770,25091,William Claude Reavis School,0.5,31098.27,15549.14,8252.0
Special Ed Classroom Assist,000464,160292,25111,Peter A Reinberg,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,431158,25111,Peter A Reinberg,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,454619,25111,Peter A Reinberg,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,454620,25111,Peter A Reinberg,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,458105,25111,Peter A Reinberg,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,466027,25111,Peter A Reinberg,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,493938,25111,Peter A Reinberg,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,493959,25111,Peter A Reinberg,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,495381,25111,Peter A Reinberg,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,497558,25111,Peter A Reinberg,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,497657,25111,Peter A Reinberg,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,383786,25121,Paul Revere Accelerated School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521000,25121,Paul Revere Accelerated School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,161635,25141,Philip Rogers School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,260015,25141,Philip Rogers School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,288933,25141,Philip Rogers School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,494957,25141,Philip Rogers School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,498017,25141,Philip Rogers School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,512355,25141,Philip Rogers School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,512470,25141,Philip Rogers School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,514499,25141,Philip Rogers School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521175,25141,Philip Rogers School,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,422739,25151,Cesar E Chavez Multicultural Academic Center,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,519953,25151,Cesar E Chavez Multicultural Academic Center,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,453667,25181,Martha M Ruggles Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,513845,25181,Martha M Ruggles Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,250881,25191,William H Ryder Math/Science Specialty School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,488487,25191,William H Ryder Math/Science Specialty School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,513630,25191,William H Ryder Math/Science Specialty School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520216,25191,William H Ryder Math/Science Specialty School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,520219,25191,William H Ryder Math/Science Specialty School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520223,25191,William H Ryder Math/Science Specialty School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,158280,25211,Sauganash Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,511807,25211,Sauganash Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,515391,25231,Sidney Sawyer School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,520988,25231,Sidney Sawyer School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,488155,25241,Jonathan Y Scammon School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,520897,25241,Jonathan Y Scammon School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521020,25241,Jonathan Y Scammon School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521094,25241,Jonathan Y Scammon School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521139,25241,Jonathan Y Scammon School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,167531,25291,Franz Peter Schubert School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,269351,25291,Franz Peter Schubert School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,516315,25331,Arnold Mireles Academy,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,516316,25331,Arnold Mireles Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,447758,25341,William T. Sherman Elementary School of Excellence,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,395987,25351,Jesse Sherwood School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,404279,25351,Jesse Sherwood School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,486436,25351,Jesse Sherwood School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,496282,25351,Jesse Sherwood School,0.5,39695.96,19847.98,9128.0
Special Ed Classroom Assist,000464,496526,25351,Jesse Sherwood School,0.5,39695.96,19847.98,9298.0
Special Ed Classroom Assist,000464,520979,25351,Jesse Sherwood School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,251134,25361,James Shields Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,475391,25361,James Shields Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,475393,25361,James Shields Elementary School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,497742,25371,Beulah Shoesmith School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,390758,25381,John D Shoop Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,497767,25381,John D Shoop Elementary School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,520941,25381,John D Shoop Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521064,25381,John D Shoop Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,395673,25391,Theophilus Schmid School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,501356,25401,Washington D Smyser School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,501357,25401,Washington D Smyser School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,521002,25401,Washington D Smyser School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522709,25401,Washington D Smyser School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,522740,25401,Washington D Smyser School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,159514,25411,John M Smyth Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,303076,25411,John M Smyth Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,328562,25411,John M Smyth Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493148,25411,John M Smyth Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,520883,25411,John M Smyth Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,521006,25411,John M Smyth Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521080,25411,John M Smyth Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521125,25411,John M Smyth Elementary School,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,521149,25411,John M Smyth Elementary School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,521160,25411,John M Smyth Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,216965,25431,Hannah G Solomon School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,426983,25431,Hannah G Solomon School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,426996,25431,Hannah G Solomon School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,495568,25431,Hannah G Solomon School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,519966,25431,Hannah G Solomon School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,519967,25431,Hannah G Solomon School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,356425,25441,Herbert Spencer Math & Science Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,429268,25441,Herbert Spencer Math & Science Academy,1.0,34459.22,34459.22,17484.0
Special Ed Classroom Assist,000464,498657,25441,Herbert Spencer Math & Science Academy,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,498658,25441,Herbert Spencer Math & Science Academy,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,299480,25471,Adlai E Stevenson School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,396210,25471,Adlai E Stevenson School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,492408,25471,Adlai E Stevenson School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,496996,25471,Adlai E Stevenson School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,500936,25471,Adlai E Stevenson School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,519500,25471,Adlai E Stevenson School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,251208,25541,William K Sullivan Specialty School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,330197,25541,William K Sullivan Specialty School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,330198,25541,William K Sullivan Specialty School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,493152,25541,William K Sullivan Specialty School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,522735,25541,William K Sullivan Specialty School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,250842,25561,Elizabeth H Sutherland School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,394428,25561,Elizabeth H Sutherland School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,453676,25571,George B Swift Specialty School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,496340,25571,George B Swift Specialty School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,500130,25571,George B Swift Specialty School,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,502749,25571,George B Swift Specialty School,0.5,36168.04,18084.02,8924.0
Special Ed Classroom Assist,000464,518400,25571,George B Swift Specialty School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,520957,25571,George B Swift Specialty School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,521168,25571,George B Swift Specialty School,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,499911,25581,Mancel Talcott School,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,521176,25581,Mancel Talcott School,0.5,37876.56,18938.28,9105.0
Special Ed Classroom Assist,000464,160899,25601,James N Thorp Elementary School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,165955,25601,James N Thorp Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,259869,25601,James N Thorp Elementary School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,501447,25601,James N Thorp Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,520990,25601,James N Thorp Elementary School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,330991,25621,George W Tilton School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,520998,25621,George W Tilton School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,271864,25631,Enrico Tonti School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,496391,25631,Enrico Tonti School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,486388,25661,Mark Twain School,1.0,34136.31,34136.31,17415.0
Special Ed Classroom Assist,000464,497763,25661,Mark Twain School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,275701,25671,Lavizzo Elementray,1.0,39695.96,39695.96,18596.0
Special Ed Classroom Assist,000464,516283,25681,Alessandro Volta School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,516284,25681,Alessandro Volta School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,501286,25711,James Wadsworth School,1.0,41623.56,41623.56,18827.0
Special Ed Classroom Assist,000464,522600,25711,James Wadsworth School,0.5,39695.96,19847.98,9128.0
Special Ed Classroom Assist,000464,523008,25711,James Wadsworth School,0.5,39695.96,19847.98,9298.0
Special Ed Classroom Assist,000464,463070,25731,John A Walsh Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,475828,25731,John A Walsh Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,496916,25731,John A Walsh Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,496917,25731,John A Walsh Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,513604,25731,John A Walsh Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,168526,25751,James Ward Elementary School,1.0,41623.56,41623.56,19006.0
Special Ed Classroom Assist,000464,479480,25751,James Ward Elementary School,1.0,31098.27,31098.27,16770.0
Special Ed Classroom Assist,000464,502152,25751,James Ward Elementary School,1.0,32587.15,32587.15,17086.0
Special Ed Classroom Assist,000464,285118,25761,Joseph Warren Elementary School,1.0,37876.56,37876.56,18210.0
Special Ed Classroom Assist,000464,512241,25791,Daniel Webster School,1.0,36168.04,36168.04,17847.0
Special Ed Classroom Assist,000464,512836,25791,Daniel Webster School,1.0,36168.04,36168.04,17847.0
